Station ID,State,City,Station Name,Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
site_5407,Maharashtra,Pune,"Hadapsar, Pune - IITM",2025-01-03T07:15:00.000000+0000,54.23,108.39,21.14,47.84,42.63,,,,8.06,,,,,,,,,,,,,,,
site_5407,Maharashtra,Pune,"Hadapsar, Pune - IITM",2025-01-03T07:30:00.000000+0000,54.23,108.39,21.61,47.96,43.08,,,,9.6,,,,,,,,,,,,,,,
site_5407,Maharashtra,Pune,"Hadapsar, Pune - IITM",2025-01-03T07:45:00.000000+0000,54.31,108.64,22.07,47.48,43.2,,,,9.44,,,,,,,,,,,,,,,
site_5407,Maharashtra,Pune,"Hadapsar, Pune - IITM",2025-01-03T08:00:00.000000+0000,54.52,109.17,27.66,48.89,48.5,,,,8.9,,,,,,,,,,,,,,,
site_5407,Maharashtra,Pune,"Hadapsar, Pune - IITM",2025-01-03T08:15:00.000000+0000,54.52,109.17,28.09,49.66,49.25,,,,4.84,,,,,,,,,,,,,,,
site_5407,Maharashtra,Pune,"Hadapsar, Pune - IITM",2025-01-03T08:30:00.000000+0000,54.52,109.17,22.95,49.03,44.74,,,,13.82,,,,,,,,,,,,,,,
site_5407,Maharashtra,Pune,"Hadapsar, Pune - IITM",2025-01-03T08:45:00.000000+0000,56.1,113.67,20.01,47.94,41.77,,,,12.06,,,,,,,,,,,,,,,
site_5407,Maharashtra,Pune,"Hadapsar, Pune - IITM",2025-01-03T09:00:00.000000+0000,59.88,123.65,22.28,49.08,44.22,,,,11.14,,,,,,,,,,,,,,,
site_5407,Maharashtra,Pune,"Hadapsar, Pune - IITM",2025-01-03T09:15:00.000000+0000,59.88,123.65,19.27,48.68,41.56,,,,17.59,,,,,,,,,,,,,,,
site_5407,Maharashtra,Pune,"Hadapsar, Pune - IITM",2025-01-03T09:30:00.000000+0000,59.88,123.65,21.85,50.16,44.45,,,,14.08,,,,,,,,,,,,,,,
site_5407,Maharashtra,Pune,"Hadapsar, Pune - IITM",2025-01-03T09:45:00.000000+0000,59.11,121.56,21.64,50.56,44.49,,,,16.58,,,,,,,,,,,,,,,
site_5407,Maharashtra,Pune,"Hadapsar, Pune - IITM",2025-01-03T10:00:00.000000+0000,57.18,116.36,19.97,50.24,42.96,,,,24.34,,,,,,,,,,,,,,,
site_5407,Maharashtra,Pune,"Hadapsar, Pune - IITM",2025-01-03T10:15:00.000000+0000,57.18,116.36,18.5,49.22,41.22,,,,25.9,,,,,,,,,,,,,,,
site_5407,Maharashtra,Pune,"Hadapsar, Pune - IITM",2025-01-03T10:30:00.000000+0000,57.18,116.36,18.59,49.08,41.22,,,,26.76,,,,,,,,,,,,,,,
site_5407,Maharashtra,Pune,"Hadapsar, Pune - IITM",2025-01-03T10:45:00.000000+0000,56.67,114.79,18.61,49.02,41.2,,,,38.35,,,,,,,,,,,,,,,
site_5407,Maharashtra,Pune,"Hadapsar, Pune - IITM",2025-01-03T11:00:00.000000+0000,55.4,111.55,19.3,50.11,42.35,,,,25.27,,,,,,,,,,,,,,,
site_5407,Maharashtra,Pune,"Hadapsar, Pune - IITM",2025-01-03T11:15:00.000000+0000,55.4,111.55,20.37,51.45,43.92,,,,30.17,,,,,,,,,,,,,,,
site_5407,Maharashtra,Pune,"Hadapsar, Pune - IITM",2025-01-03T11:30:00.000000+0000,55.4,111.55,18.82,49.32,41.54,,,,42.28,,,,,,,,,,,,,,,
site_5407,Maharashtra,Pune,"Hadapsar, Pune - IITM",2025-01-03T11:45:00.000000+0000,55.09,110.77,18.45,49.22,41.18,,,,33.22,,,,,,,,,,,,,,,
site_5407,Maharashtra,Pune,"Hadapsar, Pune - IITM",2025-01-03T12:00:00.000000+0000,54.41,108.86,19.23,50.83,42.67,,,,33.57,,,,,,,,,,,,,,,
site_5407,Maharashtra,Pune,"Hadapsar, Pune - IITM",2025-01-03T12:15:00.000000+0000,54.41,108.86,19.61,50.77,42.95,,,,32.67,,,,,,,,,,,,,,,
site_5407,Maharashtra,Pune,"Hadapsar, Pune - IITM",2025-01-03T12:30:00.000000+0000,54.41,108.86,18.33,48.33,40.61,,,,56.28,,,,,,,,,,,,,,,
site_5407,Maharashtra,Pune,"Hadapsar, Pune - IITM",2025-01-03T12:45:00.000000+0000,54.15,108.12,17.82,47.84,39.94,,,,36.25,,,,,,,,,,,,,,,
site_5407,Maharashtra,Pune,"Hadapsar, Pune - IITM",2025-01-03T13:00:00.000000+0000,53.6,106.68,18.45,49.36,41.25,,,,36.46,,,,,,,,,,,,,,,
site_5407,Maharashtra,Pune,"Hadapsar, Pune - IITM",2025-01-03T13:15:00.000000+0000,53.6,106.68,18.07,48.42,40.45,,,,46.76,,,,,,,,,,,,,,,
site_5407,Maharashtra,Pune,"Hadapsar, Pune - IITM",2025-01-03T13:30:00.000000+0000,53.6,106.68,17.73,47.31,39.58,,,,52.02,,,,,,,,,,,,,,,
site_5407,Maharashtra,Pune,"Hadapsar, Pune - IITM",2025-01-03T13:45:00.000000+0000,53.46,106.27,17.56,47.19,39.38,,,,42.53,,,,,,,,,,,,,,,
site_5407,Maharashtra,Pune,"Hadapsar, Pune - IITM",2025-01-03T14:00:00.000000+0000,53.12,105.39,18.24,48.05,40.39,,,,44.47,,,,,,,,,,,,,,,
site_5407,Maharashtra,Pune,"Hadapsar, Pune - IITM",2025-01-03T14:15:00.000000+0000,53.12,105.39,17.72,47.79,39.82,,,,43.48,,,,,,,,,,,,,,,
site_5407,Maharashtra,Pune,"Hadapsar, Pune - IITM",2025-01-03T14:30:00.000000+0000,53.12,105.39,17.75,49.07,40.53,,,,38.18,,,,,,,,,,,,,,,
site_5407,Maharashtra,Pune,"Hadapsar, Pune - IITM",2025-01-03T14:45:00.000000+0000,53.29,105.86,18.05,48.77,40.62,,,,35.04,,,,,,,,,,,,,,,
site_5407,Maharashtra,Pune,"Hadapsar, Pune - IITM",2025-01-03T15:00:00.000000+0000,53.74,107.06,18.09,49.16,40.86,,,,45.36,,,,,,,,,,,,,,,
site_5407,Maharashtra,Pune,"Hadapsar, Pune - IITM",2025-01-03T15:15:00.000000+0000,53.74,107.06,17.53,47.22,39.37,,,,57.32,,,,,,,,,,,,,,,
site_5407,Maharashtra,Pune,"Hadapsar, Pune - IITM",2025-01-03T15:30:00.000000+0000,53.74,107.06,17.47,46.88,39.14,,,,50.25,,,,,,,,,,,,,,,
site_5407,Maharashtra,Pune,"Hadapsar, Pune - IITM",2025-01-03T15:45:00.000000+0000,53.86,107.43,18.26,48.98,40.9,,,,32.36,,,,,,,,,,,,,,,
site_5407,Maharashtra,Pune,"Hadapsar, Pune - IITM",2025-01-03T16:00:00.000000+0000,54.14,108.16,17.85,49.31,40.74,,,,48.46,,,,,,,,,,,,,,,
site_5407,Maharashtra,Pune,"Hadapsar, Pune - IITM",2025-01-03T16:15:00.000000+0000,54.14,108.16,17.55,47.04,39.29,,,,62.1,,,,,,,,,,,,,,,
site_5407,Maharashtra,Pune,"Hadapsar, Pune - IITM",2025-01-03T16:30:00.000000+0000,54.14,108.16,17.23,46.42,38.7,,,,60.05,,,,,,,,,,,,,,,
site_5407,Maharashtra,Pune,"Hadapsar, Pune - IITM",2025-01-03T16:45:00.000000+0000,54.11,108.08,17.4,47.24,39.27,,,,49.51,,,,,,,,,,,,,,,
site_5407,Maharashtra,Pune,"Hadapsar, Pune - IITM",2025-01-03T17:00:00.000000+0000,54.05,107.9,17.29,47.85,39.51,,,,55.55,,,,,,,,,,,,,,,
site_5407,Maharashtra,Pune,"Hadapsar, Pune - IITM",2025-01-03T17:15:00.000000+0000,54.05,107.9,17.23,47.09,39.05,,,,56.52,,,,,,,,,,,,,,,
site_5407,Maharashtra,Pune,"Hadapsar, Pune - IITM",2025-01-03T17:30:00.000000+0000,54.05,107.9,17.33,46.16,38.64,,,,61.56,,,,,,,,,,,,,,,
site_5407,Maharashtra,Pune,"Hadapsar, Pune - IITM",2025-01-03T17:45:00.000000+0000,53.85,107.28,17.2,45.67,38.28,,,,64.72,,,,,,,,,,,,,,,
site_5407,Maharashtra,Pune,"Hadapsar, Pune - IITM",2025-01-03T18:00:00.000000+0000,53.35,106.0,17.23,45.43,38.17,,,,55.3,,,,,,,,,,,,,,,
site_5407,Maharashtra,Pune,"Hadapsar, Pune - IITM",2025-01-03T18:15:00.000000+0000,53.35,106.0,17.34,46.21,38.67,,,,43.97,,,,,,,,,,,,,,,
site_5407,Maharashtra,Pune,"Hadapsar, Pune - IITM",2025-01-03T18:30:00.000000+0000,53.35,106.0,17.43,46.68,39.0,,,,36.44,,,,,,,,,,,,,,,
site_5407,Maharashtra,Pune,"Hadapsar, Pune - IITM",2025-01-03T18:45:00.000000+0000,53.25,105.73,19.62,46.59,40.51,,,,26.92,,,,,,,,,,,,,,,
site_5407,Maharashtra,Pune,"Hadapsar, Pune - IITM",2025-01-03T19:00:00.000000+0000,52.99,105.05,18.78,50.73,42.26,,,,11.48,,,,,,,,,,,,,,,
site_5407,Maharashtra,Pune,"Hadapsar, Pune - IITM",2025-01-03T19:15:00.000000+0000,52.99,105.05,19.96,51.41,43.58,,,,7.9,,,,,,,,,,,,,,,
site_5407,Maharashtra,Pune,"Hadapsar, Pune - IITM",2025-01-03T19:30:00.000000+0000,52.99,105.05,19.83,51.1,43.31,,,,7.85,,,,,,,,,,,,,,,
site_5407,Maharashtra,Pune,"Hadapsar, Pune - IITM",2025-01-03T19:45:00.000000+0000,54.21,107.81,18.83,50.74,42.3,,,,8.16,,,,,,,,,,,,,,,
site_5407,Maharashtra,Pune,"Hadapsar, Pune - IITM",2025-01-03T20:00:00.000000+0000,57.02,115.94,18.46,50.84,42.05,,,,8.58,,,,,,,,,,,,,,,
site_5407,Maharashtra,Pune,"Hadapsar, Pune - IITM",2025-01-03T20:15:00.000000+0000,57.02,115.94,19.75,50.8,43.08,,,,8.75,,,,,,,,,,,,,,,
site_5407,Maharashtra,Pune,"Hadapsar, Pune - IITM",2025-01-03T20:30:00.000000+0000,57.02,115.94,31.14,52.42,53.2,,,,9.29,,,,,,,,,,,,,,,
site_5407,Maharashtra,Pune,"Hadapsar, Pune - IITM",2025-01-03T20:45:00.000000+0000,59.97,122.41,31.23,52.85,53.5,,,,9.08,,,,,,,,,,,,,,,
site_5407,Maharashtra,Pune,"Hadapsar, Pune - IITM",2025-01-03T21:00:00.000000+0000,67.0,142.9,28.98,52.29,51.38,,,,10.19,,,,,,,,,,,,,,,
site_5407,Maharashtra,Pune,"Hadapsar, Pune - IITM",2025-01-03T21:15:00.000000+0000,67.0,142.9,27.57,51.88,50.01,,,,10.91,,,,,,,,,,,,,,,
site_5407,Maharashtra,Pune,"Hadapsar, Pune - IITM",2025-01-03T21:30:00.000000+0000,67.0,142.9,25.03,51.65,47.82,,,,11.75,,,,,,,,,,,,,,,
site_5407,Maharashtra,Pune,"Hadapsar, Pune - IITM",2025-01-03T21:45:00.000000+0000,65.27,137.81,23.44,51.52,46.46,,,,12.44,,,,,,,,,,,,,,,
site_5407,Maharashtra,Pune,"Hadapsar, Pune - IITM",2025-01-03T22:00:00.000000+0000,60.79,126.13,25.65,48.6,46.64,,,,13.11,,,,,,,,,,,,,,,
site_5407,Maharashtra,Pune,"Hadapsar, Pune - IITM",2025-01-03T22:15:00.000000+0000,60.79,126.13,20.07,54.92,41.55,,,,13.92,,,,,,,,,,,,,,,
site_5407,Maharashtra,Pune,"Hadapsar, Pune - IITM",2025-01-03T22:30:00.000000+0000,60.79,126.13,22.81,52.21,46.31,,,,14.18,,,,,,,,,,,,,,,
site_5407,Maharashtra,Pune,"Hadapsar, Pune - IITM",2025-01-03T22:45:00.000000+0000,60.96,126.65,21.57,50.59,44.44,,,,14.57,,,,,,,,,,,,,,,
site_5407,Maharashtra,Pune,"Hadapsar, Pune - IITM",2025-01-03T23:00:00.000000+0000,61.39,127.74,25.1,49.75,43.83,,,,14.15,,,,,,,,,,,,,,,
site_5407,Maharashtra,Pune,"Hadapsar, Pune - IITM",2025-01-03T23:15:00.000000+0000,61.39,127.74,25.1,50.06,45.18,,,,13.53,,,,,,,,,,,,,,,
site_5407,Maharashtra,Pune,"Hadapsar, Pune - IITM",2025-01-04T00:00:00.000000+0000,57.21,116.44,25.24,48.39,42.31,,,,11.58,,,,,,,,,,,,,,,
site_5407,Maharashtra,Pune,"Hadapsar, Pune - IITM",2025-01-04T00:15:00.000000+0000,57.21,116.44,40.45,48.15,47.72,,,,12.42,,,,,,,,,,,,,,,
site_5407,Maharashtra,Pune,"Hadapsar, Pune - IITM",2025-01-04T00:30:00.000000+0000,57.21,116.44,25.91,55.06,46.83,,,,14.57,,,,,,,,,,,,,,,
site_5407,Maharashtra,Pune,"Hadapsar, Pune - IITM",2025-01-04T00:45:00.000000+0000,56.82,115.2,27.23,45.84,40.55,,,,13.5,,,,,,,,,,,,,,,
site_5407,Maharashtra,Pune,"Hadapsar, Pune - IITM",2025-01-04T01:00:00.000000+0000,55.71,112.39,18.71,47.24,40.34,,,,11.37,,,,,,,,,,,,,,,
site_5407,Maharashtra,Pune,"Hadapsar, Pune - IITM",2025-01-04T01:15:00.000000+0000,55.71,112.39,18.72,47.17,40.31,,,,10.81,,,,,,,,,,,,,,,
site_5407,Maharashtra,Pune,"Hadapsar, Pune - IITM",2025-01-04T01:30:00.000000+0000,55.71,112.39,18.86,47.37,40.53,,,,9.85,,,,,,,,,,,,,,,
site_5407,Maharashtra,Pune,"Hadapsar, Pune - IITM",2025-01-04T01:45:00.000000+0000,55.27,111.21,18.94,47.34,40.58,,,,9.6,,,,,,,,,,,,,,,
site_5407,Maharashtra,Pune,"Hadapsar, Pune - IITM",2025-01-04T02:00:00.000000+0000,54.37,108.76,18.76,47.34,40.43,,,,8.97,,,,,,,,,,,,,,,
site_5407,Maharashtra,Pune,"Hadapsar, Pune - IITM",2025-01-04T02:15:00.000000+0000,54.37,108.76,18.31,46.92,39.84,,,,8.65,,,,,,,,,,,,,,,
site_5407,Maharashtra,Pune,"Hadapsar, Pune - IITM",2025-01-04T02:30:00.000000+0000,54.37,108.76,18.49,46.82,39.94,,,,8.07,,,,,,,,,,,,,,,
site_5407,Maharashtra,Pune,"Hadapsar, Pune - IITM",2025-01-04T02:45:00.000000+0000,54.97,110.56,18.51,46.82,39.95,,,,7.84,,,,,,,,,,,,,,,
site_5407,Maharashtra,Pune,"Hadapsar, Pune - IITM",2025-01-04T03:00:00.000000+0000,56.47,114.43,18.4,46.92,39.92,,,,6.94,,,,,,,,,,,,,,,
site_5407,Maharashtra,Pune,"Hadapsar, Pune - IITM",2025-01-04T03:15:00.000000+0000,56.47,114.43,18.32,46.84,39.81,,,,7.35,,,,,,,,,,,,,,,
site_5407,Maharashtra,Pune,"Hadapsar, Pune - IITM",2025-01-04T03:30:00.000000+0000,56.47,114.43,18.25,47.12,39.9,,,,7.44,,,,,,,,,,,,,,,
site_5407,Maharashtra,Pune,"Hadapsar, Pune - IITM",2025-01-04T03:45:00.000000+0000,56.48,114.49,18.23,47.09,39.87,,,,7.29,,,,,,,,,,,,,,,
site_5407,Maharashtra,Pune,"Hadapsar, Pune - IITM",2025-01-04T04:00:00.000000+0000,56.55,114.65,18.54,46.9,40.02,,,,7.57,,,,,,,,,,,,,,,
site_5407,Maharashtra,Pune,"Hadapsar, Pune - IITM",2025-01-04T04:15:00.000000+0000,56.55,114.65,18.71,46.95,40.19,,,,6.98,,,,,,,,,,,,,,,
site_5407,Maharashtra,Pune,"Hadapsar, Pune - IITM",2025-01-04T04:30:00.000000+0000,56.55,114.65,18.8,46.94,40.26,,,,7.29,,,,,,,,,,,,,,,
site_5407,Maharashtra,Pune,"Hadapsar, Pune - IITM",2025-01-04T04:45:00.000000+0000,56.18,113.71,18.65,46.49,39.89,,,,6.93,,,,,,,,,,,,,,,
site_5407,Maharashtra,Pune,"Hadapsar, Pune - IITM",2025-01-04T05:00:00.000000+0000,55.33,111.35,19.23,45.68,39.93,,,,6.6,,,,,,,,,,,,,,,
site_5407,Maharashtra,Pune,"Hadapsar, Pune - IITM",2025-01-04T05:15:00.000000+0000,55.33,111.35,19.79,47.03,41.11,,,,6.93,,,,,,,,,,,,,,,
site_5407,Maharashtra,Pune,"Hadapsar, Pune - IITM",2025-01-04T05:30:00.000000+0000,55.33,111.35,20.07,47.86,41.77,,,,7.11,,,,,,,,,,,,,,,
site_5407,Maharashtra,Pune,"Hadapsar, Pune - IITM",2025-01-04T05:45:00.000000+0000,55.67,112.13,29.64,48.31,49.79,,,,7.85,,,,,,,,,,,,,,,
site_5407,Maharashtra,Pune,"Hadapsar, Pune - IITM",2025-01-04T06:00:00.000000+0000,56.41,114.27,23.22,47.92,44.36,,,,8.03,,,,,,,,,,,,,,,
site_5407,Maharashtra,Pune,"Hadapsar, Pune - IITM",2025-01-04T06:15:00.000000+0000,56.41,114.27,21.55,46.74,42.39,,,,9.02,,,,,,,,,,,,,,,
site_5407,Maharashtra,Pune,"Hadapsar, Pune - IITM",2025-01-04T06:30:00.000000+0000,56.41,114.27,20.71,47.22,41.96,,,,10.67,,,,,,,,,,,,,,,
site_5407,Maharashtra,Pune,"Hadapsar, Pune - IITM",2025-01-04T06:45:00.000000+0000,55.9,112.75,24.86,47.16,45.3,,,,11.7,,,,,,,,,,,,,,,
site_5407,Maharashtra,Pune,"Hadapsar, Pune - IITM",2025-01-04T07:00:00.000000+0000,54.81,109.96,22.86,47.58,43.89,,,,13.3,,,,,,,,,,,,,,,
site_5407,Maharashtra,Pune,"Hadapsar, Pune - IITM",2025-01-04T07:15:00.000000+0000,54.81,109.96,21.56,47.38,42.73,,,,13.7,,,,,,,,,,,,,,,
site_5407,Maharashtra,Pune,"Hadapsar, Pune - IITM",2025-01-04T07:30:00.000000+0000,54.81,109.96,20.91,48.01,42.54,,,,13.55,,,,,,,,,,,,,,,
site_5407,Maharashtra,Pune,"Hadapsar, Pune - IITM",2025-01-04T07:45:00.000000+0000,54.84,110.05,21.34,48.07,42.92,,,,17.34,,,,,,,,,,,,,,,
site_5407,Maharashtra,Pune,"Hadapsar, Pune - IITM",2025-01-04T08:00:00.000000+0000,54.92,110.24,22.05,48.19,43.56,,,,17.1,,,,,,,,,,,,,,,
site_5407,Maharashtra,Pune,"Hadapsar, Pune - IITM",2025-01-04T08:15:00.000000+0000,54.92,110.24,21.37,49.55,43.73,,,,18.54,,,,,,,,,,,,,,,
site_5407,Maharashtra,Pune,"Hadapsar, Pune - IITM",2025-01-04T08:30:00.000000+0000,54.92,110.24,22.52,49.3,44.53,,,,18.98,,,,,,,,,,,,,,,
site_5407,Maharashtra,Pune,"Hadapsar, Pune - IITM",2025-01-04T08:45:00.000000+0000,55.86,112.47,26.3,50.33,48.15,,,,16.38,,,,,,,,,,,,,,,
site_5407,Maharashtra,Pune,"Hadapsar, Pune - IITM",2025-01-04T09:00:00.000000+0000,58.05,118.72,29.56,51.17,51.25,,,,13.81,,,,,,,,,,,,,,,
site_5407,Maharashtra,Pune,"Hadapsar, Pune - IITM",2025-01-04T09:15:00.000000+0000,58.05,118.72,21.88,48.96,43.83,,,,13.27,,,,,,,,,,,,,,,
site_5407,Maharashtra,Pune,"Hadapsar, Pune - IITM",2025-01-04T09:30:00.000000+0000,58.05,118.72,30.19,52.03,52.22,,,,11.23,,,,,,,,,,,,,,,
site_5407,Maharashtra,Pune,"Hadapsar, Pune - IITM",2025-01-04T09:45:00.000000+0000,57.55,117.22,20.12,51.06,43.52,,,,11.06,,,,,,,,,,,,,,,
site_5407,Maharashtra,Pune,"Hadapsar, Pune - IITM",2025-01-04T10:00:00.000000+0000,56.51,114.55,18.87,49.14,41.48,,,,13.02,,,,,,,,,,,,,,,
site_5407,Maharashtra,Pune,"Hadapsar, Pune - IITM",2025-01-04T10:15:00.000000+0000,56.51,114.55,22.94,51.64,46.12,,,,10.7,,,,,,,,,,,,,,,
site_5407,Maharashtra,Pune,"Hadapsar, Pune - IITM",2025-01-04T10:30:00.000000+0000,56.51,114.55,22.4,50.26,44.95,,,,17.81,,,,,,,,,,,,,,,
site_5407,Maharashtra,Pune,"Hadapsar, Pune - IITM",2025-01-04T10:45:00.000000+0000,56.21,113.69,19.69,53.4,44.41,,,,17.15,,,,,,,,,,,,,,,
site_5407,Maharashtra,Pune,"Hadapsar, Pune - IITM",2025-01-04T11:00:00.000000+0000,55.52,111.87,20.65,52.38,44.65,,,,19.21,,,,,,,,,,,,,,,
site_5407,Maharashtra,Pune,"Hadapsar, Pune - IITM",2025-01-04T11:15:00.000000+0000,55.52,111.87,21.36,50.12,44.02,,,,26.37,,,,,,,,,,,,,,,
site_5407,Maharashtra,Pune,"Hadapsar, Pune - IITM",2025-01-04T11:30:00.000000+0000,55.52,111.87,20.65,50.62,42.92,,,,20.33,,,,,,,,,,,,,,,
site_5407,Maharashtra,Pune,"Hadapsar, Pune - IITM",2025-01-04T11:45:00.000000+0000,55.35,111.54,19.22,52.16,43.37,,,,24.7,,,,,,,,,,,,,,,
site_5407,Maharashtra,Pune,"Hadapsar, Pune - IITM",2025-01-04T12:00:00.000000+0000,54.92,110.24,18.73,51.4,42.57,,,,24.98,,,,,,,,,,,,,,,
site_5407,Maharashtra,Pune,"Hadapsar, Pune - IITM",2025-01-04T12:15:00.000000+0000,54.92,110.24,18.18,51.21,42.02,,,,32.53,,,,,,,,,,,,,,,
site_5407,Maharashtra,Pune,"Hadapsar, Pune - IITM",2025-01-04T12:30:00.000000+0000,54.92,110.24,17.56,48.37,40.0,,,,40.34,,,,,,,,,,,,,,,
site_5407,Maharashtra,Pune,"Hadapsar, Pune - IITM",2025-01-04T12:45:00.000000+0000,54.61,109.25,17.59,48.1,39.89,,,,31.41,,,,,,,,,,,,,,,
site_5407,Maharashtra,Pune,"Hadapsar, Pune - IITM",2025-01-04T13:00:00.000000+0000,53.78,107.17,18.84,49.96,41.89,,,,31.96,,,,,,,,,,,,,,,
site_5407,Maharashtra,Pune,"Hadapsar, Pune - IITM",2025-01-04T13:15:00.000000+0000,53.78,107.17,19.1,49.95,42.1,,,,36.59,,,,,,,,,,,,,,,
site_5407,Maharashtra,Pune,"Hadapsar, Pune - IITM",2025-01-04T13:30:00.000000+0000,53.78,107.17,18.61,48.61,40.99,,,,29.82,,,,,,,,,,,,,,,
site_5407,Maharashtra,Pune,"Hadapsar, Pune - IITM",2025-01-04T13:45:00.000000+0000,53.6,106.75,18.87,49.42,41.63,,,,39.07,,,,,,,,,,,,,,,
site_5407,Maharashtra,Pune,"Hadapsar, Pune - IITM",2025-01-04T14:00:00.000000+0000,53.21,105.64,18.47,48.13,40.61,,,,32.79,,,,,,,,,,,,,,,
site_5407,Maharashtra,Pune,"Hadapsar, Pune - IITM",2025-01-04T14:15:00.000000+0000,53.21,105.64,18.34,48.54,40.73,,,,28.48,,,,,,,,,,,,,,,
site_5407,Maharashtra,Pune,"Hadapsar, Pune - IITM",2025-01-04T14:30:00.000000+0000,53.21,105.64,18.66,49.07,41.28,,,,32.69,,,,,,,,,,,,,,,
site_5407,Maharashtra,Pune,"Hadapsar, Pune - IITM",2025-01-04T14:45:00.000000+0000,55.4,110.77,17.97,47.37,39.81,,,,38.31,,,,,,,,,,,,,,,
site_5407,Maharashtra,Pune,"Hadapsar, Pune - IITM",2025-01-04T15:00:00.000000+0000,59.95,123.85,18.73,49.64,41.63,,,,38.43,,,,,,,,,,,,,,,
site_5407,Maharashtra,Pune,"Hadapsar, Pune - IITM",2025-01-04T15:15:00.000000+0000,59.95,123.85,17.78,48.3,40.15,,,,43.37,,,,,,,,,,,,,,,
site_5407,Maharashtra,Pune,"Hadapsar, Pune - IITM",2025-01-04T15:30:00.000000+0000,59.95,123.85,17.5,47.75,39.63,,,,49.02,,,,,,,,,,,,,,,
site_5407,Maharashtra,Pune,"Hadapsar, Pune - IITM",2025-01-04T15:45:00.000000+0000,58.9,121.02,17.64,48.71,40.26,,,,42.67,,,,,,,,,,,,,,,
site_5407,Maharashtra,Pune,"Hadapsar, Pune - IITM",2025-01-04T16:00:00.000000+0000,56.52,114.57,17.55,48.76,40.2,,,,43.68,,,,,,,,,,,,,,,
site_5407,Maharashtra,Pune,"Hadapsar, Pune - IITM",2025-01-04T16:15:00.000000+0000,56.52,114.57,17.23,48.12,39.61,,,,49.11,,,,,,,,,,,,,,,
site_5407,Maharashtra,Pune,"Hadapsar, Pune - IITM",2025-01-04T16:30:00.000000+0000,56.52,114.57,17.28,48.21,39.7,,,,42.76,,,,,,,,,,,,,,,
site_5407,Maharashtra,Pune,"Hadapsar, Pune - IITM",2025-01-04T16:45:00.000000+0000,56.06,113.22,17.38,48.41,39.88,,,,45.48,,,,,,,,,,,,,,,
site_5407,Maharashtra,Pune,"Hadapsar, Pune - IITM",2025-01-04T17:00:00.000000+0000,54.98,110.42,17.36,48.86,40.1,,,,41.14,,,,,,,,,,,,,,,
site_5407,Maharashtra,Pune,"Hadapsar, Pune - IITM",2025-01-04T17:15:00.000000+0000,54.98,110.42,17.23,47.66,39.35,,,,50.21,,,,,,,,,,,,,,,
site_5407,Maharashtra,Pune,"Hadapsar, Pune - IITM",2025-01-04T17:30:00.000000+0000,54.98,110.42,17.36,47.51,39.39,,,,43.37,,,,,,,,,,,,,,,
site_5407,Maharashtra,Pune,"Hadapsar, Pune - IITM",2025-01-04T17:45:00.000000+0000,54.62,109.41,17.21,48.08,39.57,,,,41.5,,,,,,,,,,,,,,,
site_5407,Maharashtra,Pune,"Hadapsar, Pune - IITM",2025-01-04T18:00:00.000000+0000,53.81,107.26,17.09,48.28,39.58,,,,36.96,,,,,,,,,,,,,,,
site_5407,Maharashtra,Pune,"Hadapsar, Pune - IITM",2025-01-04T18:15:00.000000+0000,53.81,107.26,17.15,48.73,39.87,,,,30.74,,,,,,,,,,,,,,,
site_5407,Maharashtra,Pune,"Hadapsar, Pune - IITM",2025-01-04T18:30:00.000000+0000,53.81,107.26,17.33,49.58,40.46,,,,18.02,,,,,,,,,,,,,,,
site_5407,Maharashtra,Pune,"Hadapsar, Pune - IITM",2025-01-04T18:45:00.000000+0000,53.63,106.76,17.44,49.82,40.68,,,,16.03,,,,,,,,,,,,,,,
site_5407,Maharashtra,Pune,"Hadapsar, Pune - IITM",2025-01-04T19:00:00.000000+0000,53.23,105.68,18.09,51.72,42.21,,,,10.46,,,,,,,,,,,,,,,
site_5407,Maharashtra,Pune,"Hadapsar, Pune - IITM",2025-01-04T19:15:00.000000+0000,53.23,105.68,18.58,52.6,43.08,,,,7.71,,,,,,,,,,,,,,,
site_5407,Maharashtra,Pune,"Hadapsar, Pune - IITM",2025-01-04T19:30:00.000000+0000,53.23,105.68,18.64,52.87,43.28,,,,7.34,,,,,,,,,,,,,,,
site_5407,Maharashtra,Pune,"Hadapsar, Pune - IITM",2025-01-04T19:45:00.000000+0000,53.14,105.46,18.29,52.32,42.7,,,,7.49,,,,,,,,,,,,,,,
site_5407,Maharashtra,Pune,"Hadapsar, Pune - IITM",2025-01-04T20:00:00.000000+0000,52.94,104.89,18.36,52.11,42.65,,,,8.02,,,,,,,,,,,,,,,
site_5407,Maharashtra,Pune,"Hadapsar, Pune - IITM",2025-01-04T20:15:00.000000+0000,52.94,104.89,18.29,51.91,42.49,,,,8.13,,,,,,,,,,,,,,,
