Station ID,State,City,Station Name,Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
site_5408,Maharashtra,Pune,"Transport Nagar-Nigdi, Pune - IITM",2025-02-20T07:30:00.000000+0000,55.18,136.35,,,,,,1.53,,2.13,4.21,1.6,,1.9,1.67,,,,,,,,,
site_5408,Maharashtra,Pune,"Transport Nagar-Nigdi, Pune - IITM",2025-02-20T07:45:00.000000+0000,57.95,134.08,,,,,,1.62,,2.23,4.41,1.68,,1.98,1.75,,,,,,,,,
site_5408,Maharashtra,Pune,"Transport Nagar-Nigdi, Pune - IITM",2025-02-20T08:00:00.000000+0000,62.5,130.35,,,,,,1.76,,2.39,4.74,1.81,,2.13,1.88,,,,,,,,,
site_5408,Maharashtra,Pune,"Transport Nagar-Nigdi, Pune - IITM",2025-02-20T08:15:00.000000+0000,62.5,130.35,,,,,,1.79,,2.42,4.79,1.82,,2.15,1.89,,,,,,,,,
site_5408,Maharashtra,Pune,"Transport Nagar-Nigdi, Pune - IITM",2025-02-20T08:30:00.000000+0000,62.5,130.35,,,,,,1.75,,2.37,4.7,1.79,,2.11,1.86,,,,,,,,,
site_5408,Maharashtra,Pune,"Transport Nagar-Nigdi, Pune - IITM",2025-02-20T08:45:00.000000+0000,57.86,142.68,,,,,,1.83,,2.46,4.88,1.86,,2.2,1.93,,,,,,,,,
site_5408,Maharashtra,Pune,"Transport Nagar-Nigdi, Pune - IITM",2025-02-20T09:00:00.000000+0000,50.22,163.0,,,,,,1.83,,2.47,4.9,1.87,,2.2,1.94,,,,,,,,,
site_5408,Maharashtra,Pune,"Transport Nagar-Nigdi, Pune - IITM",2025-02-20T09:15:00.000000+0000,50.22,163.0,,,,,,1.95,1.12,2.62,5.19,1.97,,2.33,2.05,,,,,,,,,
site_5408,Maharashtra,Pune,"Transport Nagar-Nigdi, Pune - IITM",2025-02-20T09:30:00.000000+0000,50.22,163.0,,,,,,2.12,19.34,2.8,5.55,2.11,,2.49,2.2,,,,,,,,,
site_5408,Maharashtra,Pune,"Transport Nagar-Nigdi, Pune - IITM",2025-02-20T09:45:00.000000+0000,54.56,178.05,,,,,,1.3,40.91,1.88,3.72,1.42,,1.67,1.47,,,,,,,,,
site_5408,Maharashtra,Pune,"Transport Nagar-Nigdi, Pune - IITM",2025-02-20T10:00:00.000000+0000,61.69,202.83,,,,,,1.34,43.77,1.92,3.8,1.44,,1.71,1.5,,,,,,,,,
site_5408,Maharashtra,Pune,"Transport Nagar-Nigdi, Pune - IITM",2025-02-20T10:15:00.000000+0000,61.69,202.83,,,,,,1.32,50.03,1.88,3.73,1.42,,1.68,1.48,,,,,,,,,
site_5408,Maharashtra,Pune,"Transport Nagar-Nigdi, Pune - IITM",2025-02-20T10:30:00.000000+0000,61.69,202.83,,,,,,1.24,48.85,1.78,3.53,1.34,,1.59,1.4,,,,,,,,,
site_5408,Maharashtra,Pune,"Transport Nagar-Nigdi, Pune - IITM",2025-02-20T10:45:00.000000+0000,53.51,185.0,,,,,,1.19,49.44,1.73,3.43,1.3,,1.54,1.36,,,,,,,,,
site_5408,Maharashtra,Pune,"Transport Nagar-Nigdi, Pune - IITM",2025-02-20T11:00:00.000000+0000,40.03,155.64,,,,,,1.42,53.0,2.01,3.99,1.52,,1.8,1.58,,,,,,,,,
site_5408,Maharashtra,Pune,"Transport Nagar-Nigdi, Pune - IITM",2025-02-20T11:15:00.000000+0000,40.03,155.64,,,,,,1.57,55.28,2.17,4.29,1.63,,1.93,1.7,,,,,,,,,
site_5408,Maharashtra,Pune,"Transport Nagar-Nigdi, Pune - IITM",2025-02-20T11:30:00.000000+0000,40.03,155.64,,,,,,1.49,57.24,2.08,4.12,1.57,,1.85,1.63,,,,,,,,,
site_5408,Maharashtra,Pune,"Transport Nagar-Nigdi, Pune - IITM",2025-02-20T11:45:00.000000+0000,43.78,146.57,,,,,,1.45,54.45,2.02,4.01,1.53,,1.8,1.59,,,,,,,,,
site_5408,Maharashtra,Pune,"Transport Nagar-Nigdi, Pune - IITM",2025-02-20T12:00:00.000000+0000,49.95,131.62,,,,,,1.47,45.66,2.06,4.07,1.55,,1.83,1.61,,,,,,,,,
site_5408,Maharashtra,Pune,"Transport Nagar-Nigdi, Pune - IITM",2025-02-20T12:15:00.000000+0000,49.95,131.62,,,,,,1.46,24.11,2.04,4.04,1.54,,1.82,1.6,,,,,,,,,
site_5408,Maharashtra,Pune,"Transport Nagar-Nigdi, Pune - IITM",2025-02-20T12:30:00.000000+0000,49.95,131.62,,,,,,1.37,32.5,1.93,3.82,1.45,,1.72,1.51,,,,,,,,,
site_5408,Maharashtra,Pune,"Transport Nagar-Nigdi, Pune - IITM",2025-02-20T12:45:00.000000+0000,41.11,121.78,,,,,,1.35,50.33,1.91,3.78,1.44,,1.7,1.49,,,,,,,,,
site_5408,Maharashtra,Pune,"Transport Nagar-Nigdi, Pune - IITM",2025-02-20T13:00:00.000000+0000,26.54,105.57,,,,,,1.49,48.84,2.08,4.13,1.57,,1.86,1.63,,,,,,,,,
site_5408,Maharashtra,Pune,"Transport Nagar-Nigdi, Pune - IITM",2025-02-20T13:15:00.000000+0000,26.54,105.57,,,,,,1.59,56.11,2.2,4.35,1.66,,1.96,1.72,,,,,,,,,
site_5408,Maharashtra,Pune,"Transport Nagar-Nigdi, Pune - IITM",2025-02-20T13:30:00.000000+0000,26.54,105.57,,,,,,1.59,37.04,2.2,4.35,1.66,,1.96,1.72,,,,,,,,,
site_5408,Maharashtra,Pune,"Transport Nagar-Nigdi, Pune - IITM",2025-02-20T13:45:00.000000+0000,22.62,97.16,,,,,,1.6,44.9,2.21,4.39,1.67,,1.97,1.74,,,,,,,,,
site_5408,Maharashtra,Pune,"Transport Nagar-Nigdi, Pune - IITM",2025-02-20T14:00:00.000000+0000,16.16,83.31,,,,,,1.59,48.8,2.17,4.31,1.64,,1.94,1.7,,,,,,,,,
site_5408,Maharashtra,Pune,"Transport Nagar-Nigdi, Pune - IITM",2025-02-20T14:15:00.000000+0000,16.16,83.31,,,,,,1.57,63.68,2.16,4.29,1.63,,1.93,1.7,,,,,,,,,
site_5408,Maharashtra,Pune,"Transport Nagar-Nigdi, Pune - IITM",2025-02-20T14:30:00.000000+0000,16.16,83.31,,,,,,1.59,60.98,2.17,4.3,1.64,,1.93,1.7,,,,,,,,,
site_5408,Maharashtra,Pune,"Transport Nagar-Nigdi, Pune - IITM",2025-02-20T14:45:00.000000+0000,21.15,76.2,,,,,,1.45,70.33,2.03,4.01,1.53,,1.81,1.59,,,,,,,,,
site_5408,Maharashtra,Pune,"Transport Nagar-Nigdi, Pune - IITM",2025-02-20T15:00:00.000000+0000,29.36,64.5,,,,,,1.59,66.93,2.13,4.22,1.6,,1.9,1.67,,,,,,,,,
site_5408,Maharashtra,Pune,"Transport Nagar-Nigdi, Pune - IITM",2025-02-20T15:15:00.000000+0000,29.36,64.5,,,,,,1.74,62.42,2.36,4.67,1.78,,2.1,1.85,,,,,,,,,
site_5408,Maharashtra,Pune,"Transport Nagar-Nigdi, Pune - IITM",2025-02-20T15:30:00.000000+0000,29.36,64.5,,,,,,1.64,63.92,2.24,4.44,1.69,,2.0,1.76,,,,,,,,,
site_5408,Maharashtra,Pune,"Transport Nagar-Nigdi, Pune - IITM",2025-02-20T15:45:00.000000+0000,24.65,68.58,,,,,,1.63,59.34,2.25,4.45,1.69,,2.0,1.76,,,,,,,,,
site_5408,Maharashtra,Pune,"Transport Nagar-Nigdi, Pune - IITM",2025-02-20T16:00:00.000000+0000,16.89,75.32,,,,,,1.59,63.09,2.19,4.35,1.65,,1.96,1.72,,,,,,,,,
site_5408,Maharashtra,Pune,"Transport Nagar-Nigdi, Pune - IITM",2025-02-20T16:15:00.000000+0000,16.89,75.32,,,,,,1.51,51.16,2.09,4.14,1.58,,1.86,1.64,,,,,,,,,
site_5408,Maharashtra,Pune,"Transport Nagar-Nigdi, Pune - IITM",2025-02-20T16:30:00.000000+0000,16.89,75.32,16.63,23.3,25.92,,,1.45,58.98,2.03,4.03,1.53,,1.81,1.59,,,,,,,,,
site_5408,Maharashtra,Pune,"Transport Nagar-Nigdi, Pune - IITM",2025-02-20T16:45:00.000000+0000,14.45,71.24,20.91,14.08,24.39,,,1.4,60.16,1.97,3.9,1.48,,1.75,1.54,,,,,,,,,
site_5408,Maharashtra,Pune,"Transport Nagar-Nigdi, Pune - IITM",2025-02-20T17:00:00.000000+0000,10.44,64.53,8.51,17.52,15.65,,,1.52,71.27,2.1,4.16,1.58,,1.87,1.65,,,,,,,,,
site_5408,Maharashtra,Pune,"Transport Nagar-Nigdi, Pune - IITM",2025-02-20T17:15:00.000000+0000,10.44,64.53,11.54,23.26,21.75,,,1.57,56.09,2.18,4.31,1.64,,1.94,1.71,,,,,,,,,
site_5408,Maharashtra,Pune,"Transport Nagar-Nigdi, Pune - IITM",2025-02-20T17:30:00.000000+0000,10.44,64.53,8.56,19.51,16.83,,,1.58,45.82,2.2,4.36,1.66,,1.96,1.72,,,,,,,,,
site_5408,Maharashtra,Pune,"Transport Nagar-Nigdi, Pune - IITM",2025-02-20T17:45:00.000000+0000,14.12,63.96,14.1,22.02,22.66,,,1.7,43.22,2.32,4.59,1.75,,2.06,1.82,,,,,,,,,
site_5408,Maharashtra,Pune,"Transport Nagar-Nigdi, Pune - IITM",2025-02-20T18:00:00.000000+0000,20.19,63.03,18.18,18.58,24.65,,,1.73,31.31,2.35,4.66,1.77,,2.09,1.84,,,,,,,,,
site_5408,Maharashtra,Pune,"Transport Nagar-Nigdi, Pune - IITM",2025-02-20T18:15:00.000000+0000,20.19,63.03,17.28,33.91,32.08,,,1.76,25.32,2.39,4.73,1.8,,2.13,1.87,,,,,,,,,
site_5408,Maharashtra,Pune,"Transport Nagar-Nigdi, Pune - IITM",2025-02-20T18:30:00.000000+0000,20.19,63.03,12.62,35.11,28.94,,,1.83,9.41,2.48,4.92,1.87,,2.21,1.95,,,,,,,,,
site_5408,Maharashtra,Pune,"Transport Nagar-Nigdi, Pune - IITM",2025-02-20T18:45:00.000000+0000,21.04,74.36,12.04,37.59,29.55,,,2.04,2.41,2.7,5.35,2.04,,2.41,2.12,,,,,,,,,
site_5408,Maharashtra,Pune,"Transport Nagar-Nigdi, Pune - IITM",2025-02-20T19:00:00.000000+0000,22.44,93.04,14.88,46.77,36.98,,,1.82,,2.5,4.96,1.89,,2.23,1.96,,,,,,,,,
site_5408,Maharashtra,Pune,"Transport Nagar-Nigdi, Pune - IITM",2025-02-20T19:15:00.000000+0000,22.44,93.04,14.66,49.25,38.11,,,1.76,,2.39,4.73,1.8,,2.13,1.87,,,,,,,,,
site_5408,Maharashtra,Pune,"Transport Nagar-Nigdi, Pune - IITM",2025-02-20T19:30:00.000000+0000,22.44,93.04,12.49,45.87,34.55,,,1.8,,2.44,4.83,1.84,,2.17,1.91,,,,,,,,,
site_5408,Maharashtra,Pune,"Transport Nagar-Nigdi, Pune - IITM",2025-02-20T19:45:00.000000+0000,28.92,114.22,15.99,49.59,39.38,,,1.94,,2.58,5.11,1.95,,2.3,2.02,,,,,,,,,
site_5408,Maharashtra,Pune,"Transport Nagar-Nigdi, Pune - IITM",2025-02-20T20:00:00.000000+0000,39.59,149.11,18.36,37.42,34.84,,,1.49,,2.08,4.13,1.57,,1.86,1.63,,,,,,,,,
site_5408,Maharashtra,Pune,"Transport Nagar-Nigdi, Pune - IITM",2025-02-20T20:15:00.000000+0000,39.59,149.11,12.39,30.73,26.41,,,1.19,0.5,1.71,3.39,1.29,,1.52,1.34,,,,,,,,,
site_5408,Maharashtra,Pune,"Transport Nagar-Nigdi, Pune - IITM",2025-02-20T20:30:00.000000+0000,39.59,149.11,17.15,24.72,27.09,,,1.11,1.81,1.63,3.24,1.23,,1.46,1.28,,,,,,,,,
site_5408,Maharashtra,Pune,"Transport Nagar-Nigdi, Pune - IITM",2025-02-20T20:45:00.000000+0000,45.71,149.8,19.93,20.4,27.05,,,0.92,8.14,1.42,2.82,1.07,,1.27,1.11,,,,,,,,,
site_5408,Maharashtra,Pune,"Transport Nagar-Nigdi, Pune - IITM",2025-02-20T21:00:00.000000+0000,55.8,150.96,17.31,17.43,23.35,,,1.54,2.1,2.07,4.11,1.56,,1.85,1.63,,,,,,,,,
site_5408,Maharashtra,Pune,"Transport Nagar-Nigdi, Pune - IITM",2025-02-20T21:15:00.000000+0000,55.8,150.96,12.94,23.95,23.26,,,1.65,2.5,2.25,4.47,1.7,,2.01,1.77,,,,,,,,,
site_5408,Maharashtra,Pune,"Transport Nagar-Nigdi, Pune - IITM",2025-02-20T21:30:00.000000+0000,55.8,150.96,17.04,20.94,24.76,,,1.63,3.24,2.24,4.44,1.69,,2.0,1.76,,,,,,,,,
site_5408,Maharashtra,Pune,"Transport Nagar-Nigdi, Pune - IITM",2025-02-20T21:45:00.000000+0000,54.21,142.36,15.48,23.91,25.17,,,1.58,15.15,2.19,4.33,1.65,,1.95,1.71,,,,,,,,,
site_5408,Maharashtra,Pune,"Transport Nagar-Nigdi, Pune - IITM",2025-02-20T22:00:00.000000+0000,51.58,128.2,22.65,22.2,30.22,,,1.6,5.77,2.19,4.35,1.66,,1.96,1.72,,,,,,,,,
site_5408,Maharashtra,Pune,"Transport Nagar-Nigdi, Pune - IITM",2025-02-20T22:15:00.000000+0000,51.58,128.2,19.68,25.88,29.76,,,1.61,0.02,2.19,4.34,1.65,,1.95,1.72,,,,,,,,,
site_5408,Maharashtra,Pune,"Transport Nagar-Nigdi, Pune - IITM",2025-02-20T22:30:00.000000+0000,51.58,128.2,20.95,22.35,28.92,,,1.72,1.0,2.35,4.65,1.77,,2.09,1.84,,,,,,,,,
site_5408,Maharashtra,Pune,"Transport Nagar-Nigdi, Pune - IITM",2025-02-20T22:45:00.000000+0000,46.62,123.63,17.85,17.82,23.85,,,1.64,10.65,2.26,4.47,1.7,,2.01,1.77,,,,,,,,,
site_5408,Maharashtra,Pune,"Transport Nagar-Nigdi, Pune - IITM",2025-02-20T23:00:00.000000+0000,38.45,116.12,13.66,25.5,24.67,,,1.67,3.75,2.3,4.55,1.73,,2.05,1.8,,,,,,,,,
site_5408,Maharashtra,Pune,"Transport Nagar-Nigdi, Pune - IITM",2025-02-20T23:15:00.000000+0000,38.45,116.12,22.02,19.4,28.22,,,1.63,5.27,2.24,4.43,1.69,,1.99,1.75,,,,,,,,,
site_5408,Maharashtra,Pune,"Transport Nagar-Nigdi, Pune - IITM",2025-02-20T23:30:00.000000+0000,38.45,116.12,15.7,19.14,22.94,,,1.61,5.28,2.22,4.39,1.67,,1.98,1.74,,,,,,,,,
site_5408,Maharashtra,Pune,"Transport Nagar-Nigdi, Pune - IITM",2025-02-21T00:00:00.000000+0000,24.46,105.83,17.65,17.42,22.84,,,1.69,5.67,2.3,4.56,1.74,,2.05,1.81,,,,,,,,,
site_5408,Maharashtra,Pune,"Transport Nagar-Nigdi, Pune - IITM",2025-02-21T00:15:00.000000+0000,24.46,105.83,17.17,15.47,22.19,,,1.65,11.34,2.27,4.5,1.71,,2.02,1.78,,,,,,,,,
site_5408,Maharashtra,Pune,"Transport Nagar-Nigdi, Pune - IITM",2025-02-21T00:30:00.000000+0000,24.46,105.83,9.92,14.64,15.85,,,1.66,3.95,2.26,4.48,1.71,,2.02,1.77,,,,,,,,,
site_5408,Maharashtra,Pune,"Transport Nagar-Nigdi, Pune - IITM",2025-02-21T00:45:00.000000+0000,28.54,103.79,17.49,26.36,28.24,,,1.87,,2.52,5.0,1.9,,2.25,1.98,,,,,,,,,
site_5408,Maharashtra,Pune,"Transport Nagar-Nigdi, Pune - IITM",2025-02-21T01:00:00.000000+0000,35.24,100.43,10.7,31.91,25.66,,,1.81,,2.5,4.95,1.88,,2.22,1.96,,,,,,,,,
site_5408,Maharashtra,Pune,"Transport Nagar-Nigdi, Pune - IITM",2025-02-21T01:15:00.000000+0000,35.24,100.43,11.7,36.52,28.94,,,1.78,,2.42,4.8,1.83,,2.16,1.9,,,,,,,,,
site_5408,Maharashtra,Pune,"Transport Nagar-Nigdi, Pune - IITM",2025-02-21T01:30:00.000000+0000,35.24,100.43,19.93,30.4,32.37,,,1.82,,2.46,4.88,1.86,,2.19,1.93,,,,,,,,,
site_5408,Maharashtra,Pune,"Transport Nagar-Nigdi, Pune - IITM",2025-02-21T01:45:00.000000+0000,34.36,109.08,18.84,29.61,31.06,,,1.58,,2.21,4.38,1.67,,1.97,1.74,,,,,,,,,
site_5408,Maharashtra,Pune,"Transport Nagar-Nigdi, Pune - IITM",2025-02-21T02:00:00.000000+0000,32.9,123.33,23.63,30.31,35.33,,,1.54,,2.12,4.19,1.6,,1.89,1.66,,,,,,,,,
site_5408,Maharashtra,Pune,"Transport Nagar-Nigdi, Pune - IITM",2025-02-21T02:15:00.000000+0000,32.9,123.33,12.52,32.31,26.81,,,1.45,,2.04,4.04,1.54,,1.82,1.6,,,,,,,,,
site_5408,Maharashtra,Pune,"Transport Nagar-Nigdi, Pune - IITM",2025-02-21T02:30:00.000000+0000,32.9,123.33,18.78,39.13,36.07,,,1.49,,2.07,4.09,1.56,,1.84,1.62,,,,,,,,,
site_5408,Maharashtra,Pune,"Transport Nagar-Nigdi, Pune - IITM",2025-02-21T02:45:00.000000+0000,35.29,121.69,24.03,37.51,39.49,,,1.56,,2.14,4.24,1.61,,1.91,1.68,,,,,,,,,
site_5408,Maharashtra,Pune,"Transport Nagar-Nigdi, Pune - IITM",2025-02-21T03:00:00.000000+0000,39.21,118.99,17.5,34.65,32.66,,,1.58,,2.21,4.38,1.67,,1.97,1.74,,,,,,,,,
site_5408,Maharashtra,Pune,"Transport Nagar-Nigdi, Pune - IITM",2025-02-21T03:15:00.000000+0000,39.21,118.99,19.07,39.76,36.66,,,1.87,,2.52,4.99,1.9,,2.24,1.98,,,,,,,,,
site_5408,Maharashtra,Pune,"Transport Nagar-Nigdi, Pune - IITM",2025-02-21T03:30:00.000000+0000,39.21,118.99,18.17,41.8,37.01,,,1.86,,2.51,4.97,1.89,,2.24,1.97,,,,,,,,,
site_5408,Maharashtra,Pune,"Transport Nagar-Nigdi, Pune - IITM",2025-02-21T03:45:00.000000+0000,37.73,120.13,22.48,33.19,35.93,,,1.9,,2.6,5.15,1.96,,2.32,2.04,,,,,,,,,
site_5408,Maharashtra,Pune,"Transport Nagar-Nigdi, Pune - IITM",2025-02-21T04:00:00.000000+0000,35.29,122.01,17.6,41.47,36.37,,,1.83,,2.44,4.84,1.84,,2.18,1.92,,,,,,,,,
site_5408,Maharashtra,Pune,"Transport Nagar-Nigdi, Pune - IITM",2025-02-21T04:15:00.000000+0000,35.29,122.01,19.49,46.04,40.34,,,1.7,,2.31,4.57,1.74,,2.06,1.81,,,,,,,,,
site_5408,Maharashtra,Pune,"Transport Nagar-Nigdi, Pune - IITM",2025-02-21T04:30:00.000000+0000,35.29,122.01,14.83,39.73,32.98,,,1.61,,2.25,4.47,1.7,,2.01,1.77,,,,,,,,,
site_5408,Maharashtra,Pune,"Transport Nagar-Nigdi, Pune - IITM",2025-02-21T04:45:00.000000+0000,44.92,140.01,14.09,36.0,30.57,,,1.36,,1.92,3.81,1.45,,1.71,1.51,,,,,,,,,
site_5408,Maharashtra,Pune,"Transport Nagar-Nigdi, Pune - IITM",2025-02-21T05:00:00.000000+0000,60.77,169.64,19.05,36.88,35.1,,,1.47,,2.06,4.09,1.56,,1.84,1.62,,,,,,,,,
site_5408,Maharashtra,Pune,"Transport Nagar-Nigdi, Pune - IITM",2025-02-21T05:15:00.000000+0000,60.77,169.64,27.34,34.67,40.67,,,1.54,,2.11,4.18,1.59,,1.88,1.65,,,,,,,,,
site_5408,Maharashtra,Pune,"Transport Nagar-Nigdi, Pune - IITM",2025-02-21T05:30:00.000000+0000,60.77,169.64,29.99,34.34,42.65,,,1.51,,2.1,4.17,1.59,,1.87,1.65,,,,,,,,,
site_5408,Maharashtra,Pune,"Transport Nagar-Nigdi, Pune - IITM",2025-02-21T05:45:00.000000+0000,60.9,172.48,33.92,33.65,45.47,,,1.65,,2.25,4.47,1.7,,2.01,1.77,,,,,,,,,
site_5408,Maharashtra,Pune,"Transport Nagar-Nigdi, Pune - IITM",2025-02-21T06:00:00.000000+0000,61.11,177.16,31.18,33.28,43.06,,,1.62,,2.24,4.45,1.69,,2.0,1.76,,,,,,,,,
site_5408,Maharashtra,Pune,"Transport Nagar-Nigdi, Pune - IITM",2025-02-21T06:15:00.000000+0000,61.11,177.16,34.36,31.6,44.74,,,1.56,,2.16,4.27,1.63,,1.92,1.69,,,,,,,,,
site_5408,Maharashtra,Pune,"Transport Nagar-Nigdi, Pune - IITM",2025-02-21T06:30:00.000000+0000,61.11,177.16,29.17,30.94,40.18,,,1.68,,2.3,4.56,1.73,,2.05,1.8,,,,,,,,,
site_5408,Maharashtra,Pune,"Transport Nagar-Nigdi, Pune - IITM",2025-02-21T06:45:00.000000+0000,61.91,176.15,23.42,31.05,35.56,,,1.89,,2.55,5.06,1.92,,2.27,2.0,,,,,,,,,
site_5408,Maharashtra,Pune,"Transport Nagar-Nigdi, Pune - IITM",2025-02-21T07:00:00.000000+0000,63.23,174.5,19.82,40.46,37.63,,,1.86,,2.51,4.97,1.89,,2.23,1.97,,,,,,,,,
site_5408,Maharashtra,Pune,"Transport Nagar-Nigdi, Pune - IITM",2025-02-21T07:15:00.000000+0000,63.23,174.5,36.98,41.3,52.04,,,2.05,,2.7,5.36,2.04,,2.41,2.12,,,,,,,,,
site_5408,Maharashtra,Pune,"Transport Nagar-Nigdi, Pune - IITM",2025-02-21T07:30:00.000000+0000,63.23,174.5,33.91,38.74,48.18,,,2.01,,2.7,5.34,2.03,,2.4,2.11,,,,,,,,,
site_5408,Maharashtra,Pune,"Transport Nagar-Nigdi, Pune - IITM",2025-02-21T07:45:00.000000+0000,66.54,183.48,30.01,42.19,46.84,,,1.94,,2.57,5.09,1.94,,2.29,2.01,,,,,,,,,
site_5408,Maharashtra,Pune,"Transport Nagar-Nigdi, Pune - IITM",2025-02-21T08:00:00.000000+0000,71.98,198.27,24.69,44.35,43.66,,,1.64,,2.23,4.41,1.68,,1.98,1.74,,,,,,,,,
site_5408,Maharashtra,Pune,"Transport Nagar-Nigdi, Pune - IITM",2025-02-21T08:15:00.000000+0000,71.98,198.27,24.59,50.86,47.04,,,1.48,,2.07,4.1,1.56,,1.84,1.62,,,,,,,,,
site_5408,Maharashtra,Pune,"Transport Nagar-Nigdi, Pune - IITM",2025-02-21T08:30:00.000000+0000,71.98,198.27,22.65,60.66,50.58,,,1.71,,2.33,4.61,1.76,,2.07,1.82,,,,,,,,,
site_5408,Maharashtra,Pune,"Transport Nagar-Nigdi, Pune - IITM",2025-02-21T08:45:00.000000+0000,71.24,202.09,16.73,58.66,44.64,,,1.5,,2.08,4.13,1.57,,1.86,1.63,,,,,,,,,
site_5408,Maharashtra,Pune,"Transport Nagar-Nigdi, Pune - IITM",2025-02-21T09:00:00.000000+0000,70.01,208.37,13.75,43.09,34.1,,,1.33,,1.84,3.65,1.39,,1.64,1.44,,,,,,,,,
site_5408,Maharashtra,Pune,"Transport Nagar-Nigdi, Pune - IITM",2025-02-21T09:15:00.000000+0000,70.01,208.37,15.94,35.46,31.82,,,1.25,0.01,1.86,3.7,1.41,,1.66,1.46,,,,,,,,,
site_5408,Maharashtra,Pune,"Transport Nagar-Nigdi, Pune - IITM",2025-02-21T09:30:00.000000+0000,70.01,208.37,16.27,24.21,26.11,,,0.71,8.7,1.19,2.36,0.9,,1.06,0.93,,,,,,,,,
site_5408,Maharashtra,Pune,"Transport Nagar-Nigdi, Pune - IITM",2025-02-21T09:45:00.000000+0000,58.37,196.94,11.22,21.09,20.33,,,0.5,3.56,0.92,1.84,0.7,,0.83,0.73,,,,,,,,,
site_5408,Maharashtra,Pune,"Transport Nagar-Nigdi, Pune - IITM",2025-02-21T10:00:00.000000+0000,39.21,178.11,17.86,16.18,23.13,,,1.28,10.56,1.85,3.66,1.39,,1.65,1.45,,,,,,,,,
site_5408,Maharashtra,Pune,"Transport Nagar-Nigdi, Pune - IITM",2025-02-21T10:15:00.000000+0000,39.21,178.11,11.11,17.37,18.27,,,1.38,14.88,1.95,3.87,1.47,,1.74,1.53,,,,,,,,,
site_5408,Maharashtra,Pune,"Transport Nagar-Nigdi, Pune - IITM",2025-02-21T10:30:00.000000+0000,39.21,178.11,15.92,22.11,24.71,,,1.39,23.18,1.96,3.88,1.48,,1.75,1.54,,,,,,,,,
site_5408,Maharashtra,Pune,"Transport Nagar-Nigdi, Pune - IITM",2025-02-21T10:45:00.000000+0000,41.11,161.24,12.54,20.8,21.26,,,1.37,29.86,1.94,3.85,1.47,,1.73,1.52,,,,,,,,,
site_5408,Maharashtra,Pune,"Transport Nagar-Nigdi, Pune - IITM",2025-02-21T11:00:00.000000+0000,44.25,133.45,18.78,20.18,26.0,,,1.56,36.98,2.13,4.23,1.61,,1.9,1.67,,,,,,,,,
site_5408,Maharashtra,Pune,"Transport Nagar-Nigdi, Pune - IITM",2025-02-21T11:15:00.000000+0000,44.25,133.45,19.89,18.73,26.14,,,1.54,37.59,2.13,4.22,1.6,,1.9,1.67,,,,,,,,,
site_5408,Maharashtra,Pune,"Transport Nagar-Nigdi, Pune - IITM",2025-02-21T11:30:00.000000+0000,44.25,133.45,17.02,22.65,25.38,,,1.48,34.15,2.05,4.05,1.54,,1.82,1.6,,,,,,,,,
site_5408,Maharashtra,Pune,"Transport Nagar-Nigdi, Pune - IITM",2025-02-21T11:45:00.000000+0000,40.81,135.54,11.67,21.03,20.67,,,1.43,49.88,2.0,3.96,1.51,,1.78,1.57,,,,,,,,,
site_5408,Maharashtra,Pune,"Transport Nagar-Nigdi, Pune - IITM",2025-02-21T12:00:00.000000+0000,35.15,138.98,15.55,16.63,20.93,,,1.48,50.37,2.06,4.08,1.55,,1.84,1.62,,,,,,,,,
site_5408,Maharashtra,Pune,"Transport Nagar-Nigdi, Pune - IITM",2025-02-21T12:15:00.000000+0000,35.15,138.98,14.37,22.32,23.55,,,1.53,44.85,2.12,4.19,1.6,,1.89,1.66,,,,,,,,,
site_5408,Maharashtra,Pune,"Transport Nagar-Nigdi, Pune - IITM",2025-02-21T12:30:00.000000+0000,35.15,138.98,11.69,18.09,19.03,,,1.49,41.09,2.08,4.13,1.57,,1.86,1.63,,,,,,,,,
site_5408,Maharashtra,Pune,"Transport Nagar-Nigdi, Pune - IITM",2025-02-21T12:45:00.000000+0000,31.46,143.52,23.29,21.69,30.47,,,1.45,34.12,2.04,4.03,1.54,,1.81,1.6,,,,,,,,,
site_5408,Maharashtra,Pune,"Transport Nagar-Nigdi, Pune - IITM",2025-02-21T13:00:00.000000+0000,25.39,150.99,15.13,19.56,22.71,,,1.57,42.71,2.18,4.33,1.65,,1.95,1.71,,,,,,,,,
site_5408,Maharashtra,Pune,"Transport Nagar-Nigdi, Pune - IITM",2025-02-21T13:15:00.000000+0000,25.39,150.99,15.42,15.35,20.66,,,1.6,42.65,2.21,4.37,1.66,,1.97,1.73,,,,,,,,,
site_5408,Maharashtra,Pune,"Transport Nagar-Nigdi, Pune - IITM",2025-02-21T13:30:00.000000+0000,25.39,150.99,12.07,20.04,20.47,,,1.59,45.02,2.19,4.33,1.65,,1.95,1.72,,,,,,,,,
