Station ID,State,City,Station Name,Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
site_5766,Maharashtra,Pune,"Katraj Dairy, Pune - MPCB",2025-01-01T12:45:00.000000+0000,56.47,101.17,0.76,20.98,11.57,10.41,,0.94,50.28,1.31,6.53,,,0.3,1.58,30.39,46.69,2.01,56.43,0.0,0.0,445.6,,
site_5766,Maharashtra,Pune,"Katraj Dairy, Pune - MPCB",2025-01-01T13:00:00.000000+0000,50.29,85.51,2.85,19.59,12.52,11.26,,0.91,58.54,1.28,6.11,,,0.29,1.52,30.38,46.77,2.58,50.89,0.0,0.0,444.5,,
site_5766,Maharashtra,Pune,"Katraj Dairy, Pune - MPCB",2025-01-01T13:15:00.000000+0000,50.29,85.51,3.73,21.47,14.21,12.78,,0.89,51.65,1.25,5.9,,,0.27,1.41,30.61,45.86,1.49,47.88,0.0,0.0,434.1,,
site_5766,Maharashtra,Pune,"Katraj Dairy, Pune - MPCB",2025-01-01T13:30:00.000000+0000,50.29,85.51,2.96,18.04,11.8,10.62,,0.87,59.98,1.16,5.84,,,0.26,1.35,30.32,46.57,1.88,55.76,0.0,0.0,419.6,,
site_5766,Maharashtra,Pune,"Katraj Dairy, Pune - MPCB",2025-01-01T13:45:00.000000+0000,49.1,82.52,2.7,16.95,11.02,9.92,,0.85,56.55,1.15,5.75,,,0.26,1.36,30.67,45.53,2.39,57.99,0.0,0.0,423.8,,
site_5766,Maharashtra,Pune,"Katraj Dairy, Pune - MPCB",2025-01-01T14:00:00.000000+0000,44.0,68.7,3.63,20.41,13.57,12.22,,0.83,48.75,1.03,5.47,,,0.25,1.32,31.08,43.98,1.32,57.91,0.0,0.0,400.9,,
site_5766,Maharashtra,Pune,"Katraj Dairy, Pune - MPCB",2025-01-01T14:15:00.000000+0000,44.0,68.7,3.42,19.53,12.95,11.65,,0.8,55.19,1.02,5.17,,,0.24,1.23,31.07,43.06,2.2,55.7,0.0,0.0,395.1,,
site_5766,Maharashtra,Pune,"Katraj Dairy, Pune - MPCB",2025-01-01T14:30:00.000000+0000,44.0,68.7,3.51,18.97,12.73,11.46,,0.79,56.22,1.0,5.13,,,0.23,1.18,31.02,42.58,2.18,61.0,0.0,0.0,365.2,,
site_5766,Maharashtra,Pune,"Katraj Dairy, Pune - MPCB",2025-01-01T14:45:00.000000+0000,42.7,64.79,2.96,17.0,11.25,10.13,0.77,0.75,64.5,0.94,4.97,,,0.23,1.17,30.53,43.07,2.41,58.14,0.0,0.0,331.0,,
site_5766,Maharashtra,Pune,"Katraj Dairy, Pune - MPCB",2025-01-01T15:00:00.000000+0000,37.1,46.71,2.92,17.27,11.36,10.23,3.48,0.75,60.61,0.96,4.68,,,0.23,1.14,30.5,43.32,2.72,49.87,0.0,0.0,301.2,,
site_5766,Maharashtra,Pune,"Katraj Dairy, Pune - MPCB",2025-01-01T15:15:00.000000+0000,37.1,46.71,3.01,17.43,11.52,10.37,,0.73,59.8,0.92,4.58,,,0.22,1.1,30.63,44.15,2.31,59.56,0.0,0.0,250.5,,
site_5766,Maharashtra,Pune,"Katraj Dairy, Pune - MPCB",2025-01-01T15:30:00.000000+0000,37.1,46.71,3.33,18.14,12.15,10.94,,0.73,60.28,0.88,4.45,,,0.21,1.06,30.5,44.77,2.34,61.39,0.0,0.0,210.0,,
site_5766,Maharashtra,Pune,"Katraj Dairy, Pune - MPCB",2025-01-01T15:45:00.000000+0000,37.01,46.45,2.85,15.01,10.13,9.11,,0.7,69.37,0.84,4.22,,,0.21,1.03,30.32,44.99,2.46,70.76,0.0,0.0,181.3,,
site_5766,Maharashtra,Pune,"Katraj Dairy, Pune - MPCB",2025-01-01T16:00:00.000000+0000,36.59,45.23,3.82,18.16,12.55,11.3,,0.71,52.41,0.83,4.13,,,0.2,0.99,30.18,45.52,2.2,60.8,0.0,0.0,81.2,,
site_5766,Maharashtra,Pune,"Katraj Dairy, Pune - MPCB",2025-01-01T16:15:00.000000+0000,36.59,45.23,3.88,22.01,14.61,13.15,,0.73,48.38,0.84,4.06,,,0.2,0.96,30.16,46.04,2.19,52.49,0.0,0.0,34.5,,
site_5766,Maharashtra,Pune,"Katraj Dairy, Pune - MPCB",2025-01-01T16:30:00.000000+0000,36.59,45.23,3.22,18.58,12.29,11.06,,0.69,68.92,0.82,4.06,,,0.2,0.93,29.61,46.53,2.4,68.46,0.0,0.0,18.6,,
site_5766,Maharashtra,Pune,"Katraj Dairy, Pune - MPCB",2025-01-01T16:45:00.000000+0000,36.37,46.93,3.3,18.94,12.54,11.29,,0.71,58.04,0.81,4.07,,,0.19,0.93,29.41,46.89,2.33,56.15,0.0,0.0,3.0,,
site_5766,Maharashtra,Pune,"Katraj Dairy, Pune - MPCB",2025-01-01T17:00:00.000000+0000,35.4,54.79,2.99,16.0,10.76,9.68,,0.69,67.2,0.8,4.03,,,0.2,0.94,29.2,47.61,2.24,70.89,0.0,0.0,0.0,,
site_5766,Maharashtra,Pune,"Katraj Dairy, Pune - MPCB",2025-01-01T17:15:00.000000+0000,35.4,54.79,4.63,21.11,14.74,13.26,,0.68,49.55,0.77,4.06,,,0.2,0.93,28.99,48.31,2.19,63.3,0.0,0.0,0.0,,
site_5766,Maharashtra,Pune,"Katraj Dairy, Pune - MPCB",2025-01-01T17:30:00.000000+0000,35.4,54.79,4.43,21.42,14.74,13.27,,0.72,48.06,0.77,3.91,,,0.19,0.88,28.76,48.85,2.06,70.37,0.0,0.0,0.0,,
site_5766,Maharashtra,Pune,"Katraj Dairy, Pune - MPCB",2025-01-01T17:45:00.000000+0000,35.44,58.69,3.51,21.07,13.83,12.45,,0.74,34.88,0.78,4.03,,,0.19,0.86,28.43,49.85,1.76,69.41,0.0,0.0,0.0,,
site_5766,Maharashtra,Pune,"Katraj Dairy, Pune - MPCB",2025-01-01T18:00:00.000000+0000,35.62,76.69,7.27,27.48,20.18,18.15,,0.86,12.75,0.75,4.24,,,0.19,0.86,27.89,51.35,1.71,75.18,0.0,0.0,0.0,,
site_5766,Maharashtra,Pune,"Katraj Dairy, Pune - MPCB",2025-01-01T18:15:00.000000+0000,35.62,76.69,3.98,25.01,16.26,14.63,10.06,0.8,22.4,0.73,4.32,,,0.19,0.86,27.19,52.88,1.56,114.99,0.0,0.0,0.0,,
site_5766,Maharashtra,Pune,"Katraj Dairy, Pune - MPCB",2025-01-01T18:30:00.000000+0000,35.62,76.69,2.81,24.55,15.08,13.57,20.45,0.85,15.92,0.81,4.56,,,0.2,0.87,26.72,53.93,1.49,105.08,0.0,0.0,0.0,,
site_5766,Maharashtra,Pune,"Katraj Dairy, Pune - MPCB",2025-01-01T18:45:00.000000+0000,36.74,81.45,2.66,26.84,16.16,14.54,17.6,0.9,9.63,0.86,5.17,,,0.22,0.93,26.52,54.83,1.84,72.31,0.0,0.0,0.0,,
site_5766,Maharashtra,Pune,"Katraj Dairy, Pune - MPCB",2025-01-01T19:00:00.000000+0000,41.52,103.45,2.8,31.6,18.76,16.88,18.35,0.99,0.14,0.94,5.86,,,0.24,0.97,25.99,56.29,1.61,79.56,0.0,0.0,0.0,,
site_5766,Maharashtra,Pune,"Katraj Dairy, Pune - MPCB",2025-01-01T19:15:00.000000+0000,41.52,103.45,3.78,32.49,20.01,18.01,17.29,1.07,,0.99,6.31,,,0.25,1.01,25.73,57.07,1.77,74.13,0.0,0.0,0.0,,
site_5766,Maharashtra,Pune,"Katraj Dairy, Pune - MPCB",2025-01-01T19:30:00.000000+0000,41.52,103.45,4.16,31.97,20.04,18.04,21.68,1.11,3.07,1.06,7.2,,,0.29,1.1,25.42,57.26,1.41,90.88,0.0,0.0,0.0,,
site_5766,Maharashtra,Pune,"Katraj Dairy, Pune - MPCB",2025-01-01T19:45:00.000000+0000,45.98,115.62,3.18,28.1,17.23,15.51,16.55,1.08,17.85,1.25,8.38,,,0.36,1.3,25.62,56.42,1.81,78.02,0.0,0.0,0.0,,
site_5766,Maharashtra,Pune,"Katraj Dairy, Pune - MPCB",2025-01-01T20:00:00.000000+0000,65.12,171.9,2.86,24.03,14.85,13.36,4.82,1.06,21.5,1.42,9.51,,,0.43,1.49,25.7,56.56,1.76,78.14,0.0,0.0,0.0,,
site_5766,Maharashtra,Pune,"Katraj Dairy, Pune - MPCB",2025-01-01T20:15:00.000000+0000,65.12,171.9,2.73,23.32,14.37,12.93,3.87,1.06,20.47,1.51,10.15,,,0.47,1.61,25.53,57.22,1.26,109.85,0.0,0.0,0.0,,
site_5766,Maharashtra,Pune,"Katraj Dairy, Pune - MPCB",2025-01-01T20:30:00.000000+0000,65.12,171.9,2.98,21.81,13.78,12.33,3.49,1.03,21.24,1.52,10.37,,,0.51,1.71,25.52,57.31,1.51,69.02,0.0,0.0,0.0,,
site_5766,Maharashtra,Pune,"Katraj Dairy, Pune - MPCB",2025-01-01T20:45:00.000000+0000,65.22,169.7,16.66,30.7,29.4,26.46,4.83,1.28,3.53,1.52,10.42,,,0.53,1.8,25.5,58.0,0.74,86.37,0.0,0.0,0.0,,
site_5766,Maharashtra,Pune,"Katraj Dairy, Pune - MPCB",2025-01-01T21:00:00.000000+0000,65.64,159.51,7.62,33.67,23.7,21.33,4.88,1.4,8.61,1.53,10.21,,,0.52,1.77,25.95,57.05,1.33,60.82,0.0,0.0,0.0,,
site_5766,Maharashtra,Pune,"Katraj Dairy, Pune - MPCB",2025-01-01T21:15:00.000000+0000,65.64,159.51,15.27,34.84,30.45,27.41,2.26,1.65,1.4,1.63,10.56,,,0.54,1.86,25.41,59.21,1.19,122.77,0.0,0.0,0.0,,
site_5766,Maharashtra,Pune,"Katraj Dairy, Pune - MPCB",2025-01-01T21:30:00.000000+0000,65.64,159.51,28.27,34.35,40.62,36.55,4.04,1.9,,1.81,11.85,,,0.58,2.03,25.02,60.75,1.62,56.47,0.0,0.0,0.0,,
site_5766,Maharashtra,Pune,"Katraj Dairy, Pune - MPCB",2025-01-01T21:45:00.000000+0000,64.62,161.38,27.06,34.78,39.87,35.88,7.87,2.05,,2.09,14.19,,,0.64,2.31,24.74,61.61,1.57,105.2,0.0,0.0,0.0,,
site_5766,Maharashtra,Pune,"Katraj Dairy, Pune - MPCB",2025-01-01T22:00:00.000000+0000,60.26,170.03,23.76,34.88,37.28,33.55,2.58,2.09,,2.32,15.98,,,0.7,2.62,24.46,62.47,1.59,147.77,0.0,0.0,0.0,,
site_5766,Maharashtra,Pune,"Katraj Dairy, Pune - MPCB",2025-01-01T22:15:00.000000+0000,60.26,170.03,34.44,33.46,45.1,40.59,7.84,2.28,,2.52,17.23,,,0.76,2.89,24.34,63.32,1.53,104.6,0.0,0.0,0.0,,
site_5766,Maharashtra,Pune,"Katraj Dairy, Pune - MPCB",2025-01-01T22:30:00.000000+0000,60.26,170.03,18.39,35.11,33.09,29.78,4.23,2.21,,2.63,18.08,,,0.8,3.08,24.12,63.76,1.59,124.93,0.0,0.0,0.0,,
site_5766,Maharashtra,Pune,"Katraj Dairy, Pune - MPCB",2025-01-01T22:45:00.000000+0000,61.74,172.64,15.74,35.19,31.0,27.9,20.6,2.22,,2.76,19.01,,,0.85,3.34,23.81,64.6,1.58,128.02,0.0,0.0,0.0,,
site_5766,Maharashtra,Pune,"Katraj Dairy, Pune - MPCB",2025-01-01T23:00:00.000000+0000,68.09,184.67,24.46,34.16,37.46,33.71,29.99,2.4,,2.87,19.87,,,0.91,3.59,23.84,64.71,1.8,59.59,0.0,0.0,0.0,,
site_5766,Maharashtra,Pune,"Katraj Dairy, Pune - MPCB",2025-01-01T23:15:00.000000+0000,68.09,184.67,11.51,35.31,27.68,24.93,30.55,2.3,,2.91,20.31,,,0.93,3.75,23.74,64.87,1.57,81.56,0.0,0.0,0.0,,
site_5766,Maharashtra,Pune,"Katraj Dairy, Pune - MPCB",2025-01-01T23:30:00.000000+0000,68.09,184.67,21.53,33.82,34.94,31.44,36.04,2.39,,3.0,20.84,,,0.96,3.92,23.53,65.54,1.81,57.66,0.0,0.0,0.0,,
site_5766,Maharashtra,Pune,"Katraj Dairy, Pune - MPCB",2025-01-01T23:45:00.000000+0000,68.67,187.47,15.53,32.51,29.44,26.5,34.18,2.33,,3.04,21.23,,,1.0,4.1,23.49,65.55,1.73,65.18,0.0,0.0,0.0,,
site_5766,Maharashtra,Pune,"Katraj Dairy, Pune - MPCB",2025-01-02T00:00:00.000000+0000,71.14,200.4,7.95,32.09,23.14,20.82,7.65,1.99,1.29,3.05,21.3,,,1.03,4.2,23.07,66.15,1.67,73.18,0.0,0.0,0.0,,
site_5766,Maharashtra,Pune,"Katraj Dairy, Pune - MPCB",2025-01-02T00:15:00.000000+0000,71.14,200.4,10.9,31.55,25.22,22.71,0.98,2.07,,3.04,21.2,,,1.04,4.26,22.8,67.22,1.34,83.67,0.0,0.0,0.0,,
site_5766,Maharashtra,Pune,"Katraj Dairy, Pune - MPCB",2025-01-02T00:30:00.000000+0000,71.14,200.4,10.0,31.32,24.38,21.94,4.02,2.03,,3.01,21.14,,,1.07,4.36,22.78,67.44,1.32,91.73,0.0,0.0,0.0,,
site_5766,Maharashtra,Pune,"Katraj Dairy, Pune - MPCB",2025-01-02T00:45:00.000000+0000,71.15,197.77,2.43,30.26,17.76,15.98,4.31,1.92,0.69,2.99,21.02,,,1.1,4.48,22.72,67.34,1.06,135.59,0.0,0.0,0.0,,
site_5766,Maharashtra,Pune,"Katraj Dairy, Pune - MPCB",2025-01-02T01:00:00.000000+0000,71.16,185.64,0.31,25.39,13.51,12.16,4.44,1.83,3.32,2.97,20.72,,,1.11,4.54,22.66,67.31,0.83,119.76,0.0,0.0,0.0,,
site_5766,Maharashtra,Pune,"Katraj Dairy, Pune - MPCB",2025-01-02T01:15:00.000000+0000,71.16,185.64,0.65,24.06,13.09,11.78,4.48,1.76,2.44,2.91,20.18,,,1.1,4.52,22.65,67.24,1.4,63.38,0.0,0.0,0.0,,
site_5766,Maharashtra,Pune,"Katraj Dairy, Pune - MPCB",2025-01-02T01:30:00.000000+0000,71.16,185.64,0.58,28.08,15.14,13.63,,1.71,1.24,2.86,19.46,,,1.07,4.45,22.63,67.15,1.18,76.85,0.0,0.0,0.0,,
site_5766,Maharashtra,Pune,"Katraj Dairy, Pune - MPCB",2025-01-02T01:45:00.000000+0000,70.86,180.45,,17.27,9.02,8.12,,1.6,6.87,2.73,18.77,,,1.05,4.39,22.72,66.26,1.02,146.67,0.0,0.0,0.0,,
site_5766,Maharashtra,Pune,"Katraj Dairy, Pune - MPCB",2025-01-02T02:00:00.000000+0000,69.45,156.41,,18.02,9.41,8.47,,1.56,4.2,2.63,18.12,,,1.02,4.33,22.61,66.5,0.8,135.59,0.0,0.0,0.0,,
site_5766,Maharashtra,Pune,"Katraj Dairy, Pune - MPCB",2025-01-02T02:15:00.000000+0000,69.45,156.41,0.25,18.56,9.9,8.91,,1.48,5.47,2.52,17.38,,,0.99,4.2,22.44,66.95,0.6,154.12,0.0,0.0,0.0,,
site_5766,Maharashtra,Pune,"Katraj Dairy, Pune - MPCB",2025-01-02T02:30:00.000000+0000,69.45,156.41,0.03,25.62,13.41,12.07,,1.46,,2.43,16.6,,,0.94,4.05,22.2,67.93,0.87,161.84,0.0,0.0,0.0,,
site_5766,Maharashtra,Pune,"Katraj Dairy, Pune - MPCB",2025-01-02T02:45:00.000000+0000,67.56,151.79,3.21,26.38,16.35,14.7,,1.45,,2.39,15.95,,,0.91,3.97,22.1,69.27,1.45,78.64,0.0,0.0,0.0,,
site_5766,Maharashtra,Pune,"Katraj Dairy, Pune - MPCB",2025-01-02T03:00:00.000000+0000,59.47,130.45,2.03,27.78,16.14,14.53,,1.44,,2.35,15.29,,,0.88,3.84,21.8,70.66,1.3,89.04,0.0,0.0,0.0,,
site_5766,Maharashtra,Pune,"Katraj Dairy, Pune - MPCB",2025-01-02T03:15:00.000000+0000,59.47,130.45,2.37,26.05,15.51,13.96,,1.43,,2.33,14.94,,,0.86,3.77,21.62,71.76,1.47,76.55,0.0,0.0,0.0,,
site_5766,Maharashtra,Pune,"Katraj Dairy, Pune - MPCB",2025-01-02T03:30:00.000000+0000,59.47,130.45,5.4,25.09,17.44,15.7,,1.45,,2.32,14.74,,,0.85,3.73,21.48,72.83,1.8,56.05,0.0,0.0,0.0,,
site_5766,Maharashtra,Pune,"Katraj Dairy, Pune - MPCB",2025-01-02T03:45:00.000000+0000,58.49,136.29,15.83,23.18,24.81,22.33,,1.47,,2.29,14.29,,,0.8,3.57,21.62,73.0,1.61,66.56,0.0,0.0,0.0,,
site_5766,Maharashtra,Pune,"Katraj Dairy, Pune - MPCB",2025-01-02T04:00:00.000000+0000,54.26,163.31,9.28,23.48,19.71,17.74,,1.45,0.76,2.31,14.2,,,0.78,3.49,21.18,73.73,1.45,74.74,0.0,0.0,0.0,,
site_5766,Maharashtra,Pune,"Katraj Dairy, Pune - MPCB",2025-01-02T04:15:00.000000+0000,54.26,163.31,7.54,24.12,18.64,16.78,0.98,1.42,,2.31,14.09,,,0.77,3.41,20.71,74.56,1.68,43.27,0.0,0.0,0.0,,
site_5766,Maharashtra,Pune,"Katraj Dairy, Pune - MPCB",2025-01-02T04:30:00.000000+0000,54.26,163.31,6.31,24.64,17.93,16.14,12.03,1.4,,2.32,14.0,,,0.76,3.38,20.69,75.12,1.64,82.52,0.0,0.0,0.0,,
site_5766,Maharashtra,Pune,"Katraj Dairy, Pune - MPCB",2025-01-02T04:45:00.000000+0000,55.88,162.03,15.84,23.03,24.73,22.26,15.28,1.37,,2.32,13.97,,,0.77,3.41,20.73,74.79,1.76,54.63,0.0,0.0,0.0,,
site_5766,Maharashtra,Pune,"Katraj Dairy, Pune - MPCB",2025-01-02T05:00:00.000000+0000,62.8,156.1,17.14,23.34,25.94,23.34,15.74,1.38,,2.28,13.84,,,0.76,3.41,20.73,74.45,1.62,69.06,0.0,0.0,0.0,,
site_5766,Maharashtra,Pune,"Katraj Dairy, Pune - MPCB",2025-01-02T05:15:00.000000+0000,62.8,156.1,7.23,23.87,18.27,16.44,12.45,1.34,,2.24,13.59,,,0.75,3.34,20.31,75.01,1.68,104.58,0.0,0.0,0.0,,
site_5766,Maharashtra,Pune,"Katraj Dairy, Pune - MPCB",2025-01-02T05:30:00.000000+0000,62.8,156.1,12.47,23.62,22.34,20.11,11.29,1.34,0.25,2.21,13.39,,,0.74,3.29,20.5,75.28,1.77,61.62,0.0,0.0,0.0,,
site_5766,Maharashtra,Pune,"Katraj Dairy, Pune - MPCB",2025-01-02T05:45:00.000000+0000,62.33,160.13,7.59,23.09,18.15,16.34,12.67,1.3,,2.2,13.25,,,0.73,3.28,20.38,74.94,1.7,61.94,0.0,0.0,0.0,,
site_5766,Maharashtra,Pune,"Katraj Dairy, Pune - MPCB",2025-01-02T06:00:00.000000+0000,60.31,178.76,5.18,22.34,15.82,14.24,0.78,1.28,,2.19,12.99,,,0.72,3.2,20.5,74.72,1.79,53.99,0.0,0.0,0.0,,
site_5766,Maharashtra,Pune,"Katraj Dairy, Pune - MPCB",2025-01-02T06:15:00.000000+0000,60.31,178.76,8.67,22.14,18.52,16.67,,1.31,,2.16,12.67,,,0.69,3.07,20.24,74.56,1.47,62.58,0.0,0.0,0.0,,
site_5766,Maharashtra,Pune,"Katraj Dairy, Pune - MPCB",2025-01-02T06:30:00.000000+0000,60.31,178.76,16.1,21.66,24.23,21.81,,1.34,,2.13,12.41,,,0.67,3.0,20.17,75.06,1.44,61.09,0.0,0.0,0.0,,
site_5766,Maharashtra,Pune,"Katraj Dairy, Pune - MPCB",2025-01-02T06:45:00.000000+0000,60.9,182.85,28.96,20.58,33.98,30.58,,1.48,,2.14,12.4,,,0.68,3.05,20.19,75.1,1.6,54.82,0.0,0.0,0.0,,
site_5766,Maharashtra,Pune,"Katraj Dairy, Pune - MPCB",2025-01-02T07:00:00.000000+0000,63.44,189.94,8.27,22.64,18.46,16.61,0.76,1.57,11.22,0.0,0.0,,,,,20.4,74.2,2.85,81.25,0.0,0.0,0.0,,
site_5766,Maharashtra,Pune,"Katraj Dairy, Pune - MPCB",2025-01-02T07:15:00.000000+0000,,,,,,,,,,,,,,,,,,,,,0.0,,,
site_5766,Maharashtra,Pune,"Katraj Dairy, Pune - MPCB",2025-01-02T07:30:00.000000+0000,63.44,189.94,,17.81,9.31,8.38,0.96,1.53,10.84,1.11,5.81,,,0.29,1.33,20.67,73.36,3.05,78.11,0.0,0.0,0.0,,
site_5766,Maharashtra,Pune,"Katraj Dairy, Pune - MPCB",2025-01-02T07:45:00.000000+0000,66.94,201.58,,13.57,7.09,6.38,0.52,1.56,5.1,2.33,12.17,,,0.61,2.79,21.55,71.01,2.67,80.83,0.0,0.0,23.8,,
site_5766,Maharashtra,Pune,"Katraj Dairy, Pune - MPCB",2025-01-02T08:00:00.000000+0000,81.98,255.4,,15.52,8.11,7.29,0.44,1.52,5.08,2.37,11.96,,,0.59,2.74,22.61,67.66,2.94,72.26,0.0,0.0,66.7,,
site_5766,Maharashtra,Pune,"Katraj Dairy, Pune - MPCB",2025-01-02T08:15:00.000000+0000,81.98,255.4,,15.22,7.95,7.06,,1.35,30.35,0.0,0.0,,,,,23.9,63.19,3.19,64.67,0.0,0.0,157.7,,
site_5766,Maharashtra,Pune,"Katraj Dairy, Pune - MPCB",2025-01-02T08:30:00.000000+0000,,,,,,,,,,,,,,,,,,,,,0.0,,,
site_5766,Maharashtra,Pune,"Katraj Dairy, Pune - MPCB",2025-01-02T08:45:00.000000+0000,,255.4,,16.13,,,,1.35,28.41,0.0,0.0,,,,,24.57,61.0,3.68,46.7,0.0,0.0,176.3,,
site_5766,Maharashtra,Pune,"Katraj Dairy, Pune - MPCB",2025-01-02T09:00:00.000000+0000,80.19,221.44,,12.11,6.33,5.69,1.25,1.33,36.96,0.0,0.0,,,,,24.93,59.75,3.64,74.34,0.0,0.0,212.5,,
site_5766,Maharashtra,Pune,"Katraj Dairy, Pune - MPCB",2025-01-02T09:15:00.000000+0000,80.19,221.44,,12.52,6.54,5.88,0.97,1.3,36.14,1.16,5.26,,,0.26,1.25,25.54,57.59,3.18,63.65,0.0,0.0,238.9,,
site_5766,Maharashtra,Pune,"Katraj Dairy, Pune - MPCB",2025-01-02T09:30:00.000000+0000,80.19,221.44,0.06,21.54,11.3,10.17,1.13,1.25,22.58,2.3,10.42,,,0.52,2.49,26.36,55.43,3.14,54.54,0.0,0.0,270.1,,
site_5766,Maharashtra,Pune,"Katraj Dairy, Pune - MPCB",2025-01-02T09:45:00.000000+0000,79.6,214.25,,21.15,11.05,9.95,1.31,1.28,30.67,2.27,10.14,,,0.5,2.43,26.43,54.55,3.32,52.99,0.0,0.0,283.2,,
site_5766,Maharashtra,Pune,"Katraj Dairy, Pune - MPCB",2025-01-02T10:00:00.000000+0000,76.86,181.0,,19.8,10.35,9.32,1.44,1.25,29.75,2.25,10.06,,,0.49,2.42,26.79,53.32,3.32,48.84,0.0,0.0,327.4,,
site_5766,Maharashtra,Pune,"Katraj Dairy, Pune - MPCB",2025-01-02T10:15:00.000000+0000,76.86,181.0,,16.16,8.44,7.6,1.51,1.21,37.59,2.19,9.83,,,0.48,2.37,27.12,52.45,3.01,51.48,0.0,0.0,377.6,,
site_5766,Maharashtra,Pune,"Katraj Dairy, Pune - MPCB",2025-01-02T10:30:00.000000+0000,76.86,181.0,,13.44,7.02,6.32,1.38,1.14,38.07,2.11,9.66,,,0.47,2.37,27.83,50.58,3.21,63.05,0.0,0.0,422.5,,
site_5766,Maharashtra,Pune,"Katraj Dairy, Pune - MPCB",2025-01-02T10:45:00.000000+0000,75.64,174.23,,8.43,4.4,3.96,1.36,1.05,47.81,2.03,9.46,,,0.47,2.39,27.92,49.77,3.52,58.26,0.0,0.0,425.6,,
site_5766,Maharashtra,Pune,"Katraj Dairy, Pune - MPCB",2025-01-02T11:00:00.000000+0000,70.41,142.91,1.2,22.65,12.79,11.39,1.59,1.01,43.97,1.92,9.07,,,0.45,2.31,28.06,48.64,4.41,48.34,0.0,0.0,431.4,,
site_5766,Maharashtra,Pune,"Katraj Dairy, Pune - MPCB",2025-01-02T11:15:00.000000+0000,70.41,142.91,1.65,22.25,12.95,11.65,1.47,0.93,46.0,1.8,8.6,,,0.42,2.16,28.31,47.73,3.95,55.75,0.0,0.0,454.5,,
site_5766,Maharashtra,Pune,"Katraj Dairy, Pune - MPCB",2025-01-02T11:30:00.000000+0000,70.41,142.91,1.03,22.92,12.8,11.52,1.29,0.89,46.84,1.67,8.18,,,0.4,2.06,28.81,47.2,3.61,57.89,0.0,0.0,461.7,,
site_5766,Maharashtra,Pune,"Katraj Dairy, Pune - MPCB",2025-01-02T11:45:00.000000+0000,68.47,138.7,0.3,22.1,11.78,10.6,1.4,0.85,44.05,1.53,7.7,,,0.39,2.0,29.57,45.95,3.09,54.93,0.0,0.0,463.3,,
site_5766,Maharashtra,Pune,"Katraj Dairy, Pune - MPCB",2025-01-02T12:00:00.000000+0000,60.12,119.22,0.11,19.54,10.29,9.26,1.16,0.79,52.99,1.42,7.26,,,0.37,1.89,29.4,46.26,3.81,66.74,0.0,0.0,470.6,,
site_5766,Maharashtra,Pune,"Katraj Dairy, Pune - MPCB",2025-01-02T12:15:00.000000+0000,60.12,119.22,0.33,20.74,11.11,10.0,1.55,0.79,45.86,1.33,6.85,,,0.35,1.8,30.18,44.51,2.01,35.42,0.0,0.0,472.7,,
site_5766,Maharashtra,Pune,"Katraj Dairy, Pune - MPCB",2025-01-02T12:30:00.000000+0000,60.12,119.22,0.58,21.36,11.63,10.46,1.64,0.76,55.73,1.25,6.43,,,0.34,1.74,29.83,44.61,3.14,42.34,0.0,0.0,471.5,,
site_5766,Maharashtra,Pune,"Katraj Dairy, Pune - MPCB",2025-01-02T12:45:00.000000+0000,58.24,113.54,,19.45,10.17,9.15,1.73,0.75,50.25,1.17,6.32,,,0.33,1.67,30.87,42.75,2.72,47.3,0.0,0.0,468.3,,
site_5766,Maharashtra,Pune,"Katraj Dairy, Pune - MPCB",2025-01-02T13:00:00.000000+0000,50.16,87.24,3.01,20.36,13.05,11.75,1.65,0.73,52.39,1.15,6.16,,,0.32,1.65,30.76,42.17,2.84,62.83,0.0,0.0,466.3,,
site_5766,Maharashtra,Pune,"Katraj Dairy, Pune - MPCB",2025-01-02T13:15:00.000000+0000,50.16,87.24,4.11,21.91,14.74,13.27,1.65,0.72,49.26,1.17,5.66,,,0.29,1.51,31.34,40.94,2.82,41.17,0.0,0.0,454.9,,
site_5766,Maharashtra,Pune,"Katraj Dairy, Pune - MPCB",2025-01-02T13:30:00.000000+0000,50.16,87.24,3.44,20.3,13.36,11.99,1.42,0.69,55.0,1.03,5.64,,,0.28,1.47,31.27,40.64,2.92,55.5,0.0,0.0,445.1,,
site_5766,Maharashtra,Pune,"Katraj Dairy, Pune - MPCB",2025-01-02T13:45:00.000000+0000,49.12,84.74,3.19,21.12,13.59,12.23,1.66,0.68,56.17,1.0,5.39,,,0.28,1.44,31.26,40.07,3.05,59.23,0.0,0.0,434.3,,
site_5766,Maharashtra,Pune,"Katraj Dairy, Pune - MPCB",2025-01-02T14:00:00.000000+0000,44.62,73.21,3.01,20.18,12.96,11.66,1.85,0.65,53.58,0.97,5.42,,,0.28,1.41,31.61,38.89,3.31,58.57,0.0,0.0,418.9,,
